symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
leo,0.00022021823121929653,0.17031009909979028,0.3258467616459221,-0.5210339584389254,144652.20276642565,RandomForestRegressor,0.050495703036863536
iin,0.0017284996375020868,0.7547327314910985,0.5771339846225594,-0.8238095238095238,11804.481719702098,RandomForestRegressor,0.2671061464869252
ascma,0.00011241843843779375,0.4486213723497815,0.06314778615637621,-0.9097175141242938,63300.348358862146,RandomForestRegressor,0.9414653960232378
nmfc,0.0005452598233583856,0.18461172220566446,0.7442944242361721,-0.22065444807096823,400031.51739130437,RandomForestRegressor,0.10322485249375307
kcapl,0.00012059911937247497,0.04125982259053811,0.7365755879142605,-0.007530717399920728,12116.441176470587,SVR,0.052076648516869196
pei,0.0002743908216622077,0.5424226227269874,0.12747714450265327,-0.9504937029078149,736790.4979566174,RandomForestRegressor,0.3916149999278863
hsbc_a,3.618218694008562e-05,0.06958858072756112,0.13102596738677777,-0.0776061776061775,56225.151285930406,RandomForestRegressor,0.18014789199741713
too_a,0.000284141070395352,0.3793966594203658,0.18873004798994036,-0.6430258186397986,23299.105075690117,SVR,0.3992031364748608
nl,0.0005417386996353743,0.5801692710047396,0.23530745099907074,-0.9066911622510153,57641.93524049041,RandomForestRegressor,0.3322315094429088
mntx,0.0009346824914699695,0.6614728903428078,0.35608411363368786,-0.9518652226233454,67523.21456185567,RandomForestRegressor,0.2621959540507039
chke,-0.0004389998535777137,0.46422842442784124,-0.23830501813397612,-0.9581338302238366,57376.315938384156,RandomForestRegressor,0.5015485049008536
rgls,0.0003092256519389398,0.920760132640344,0.08463101466519607,-0.9625860507246377,544519.656916996,RandomForestRegressor,0.4833004165988285
wps,9.960098362024192e-05,0.24016202308249274,0.10451047817697476,-0.7338164030355674,28452.61184723305,RandomForestRegressor,0.37550609927437073
cqp,0.0006824823286916903,0.46231931044112995,0.3720059771377557,-0.8294247472590062,301052.26173488545,RandomForestRegressor,0.42175242990633566
dls,0.00030046359381238284,0.20760106883797952,0.364722715853708,-0.6602433040278062,65729.89410939692,RandomForestRegressor,0.5809038950195837
don,0.00040619729410238385,0.21846086765993505,0.4685585991223888,-0.6440942579815225,176919.1661991585,RandomForestRegressor,0.21457776656474473
ymli,5.516430901602787e-05,0.24594670418291,0.056522025445401296,-0.590744721900667,15639.962489343563,RandomForestRegressor,0.21029046986125685
sco,0.00023809289788226528,0.652616705785475,0.09193667543970836,-0.9184349236383295,2086841.862254025,RandomForestRegressor,2.242866263533731
ulta,0.001285232269419458,0.49459585963004554,0.6548347010748582,-0.8466761972837742,748190.7140581441,RandomForestRegressor,2.8639071278403176
cma-ws,0.00148151809817871,0.6134938778347048,0.6085514040640934,-0.7538994800693241,19427.187790697673,RandomForestRegressor,0.6921949364310207
cpa,0.0009956850797166472,0.43179761448342385,0.5810885277556977,-0.7443355786895285,480953.8468770987,RandomForestRegressor,1.5329650878368066
rfg,0.00047803330463532255,0.22960085384974746,0.5246687490410384,-0.5196069922058083,38067.9496833216,RandomForestRegressor,1.1080703832186223
flge,0.001006925952485034,0.24783374650798,1.023853061181312,-0.273186167407519,8719.850835322195,RandomForestRegressor,1.96265471564528
nerv,0.0017420652047533706,1.4306993963531744,0.3068432353552767,-0.6522948539638387,212919.4,RandomForestRegressor,0.34516915909853424
dlhc,0.00187742504490974,0.9896298530336082,0.47806875456210346,-0.9485714285714286,13029.266552315608,RandomForestRegressor,0.1590008297259223
cof,0.0009852091340497638,0.4772208910532356,0.5202469263920905,-0.9075869517193982,3830680.342643997,RandomForestRegressor,1.1523792581865655
vmin,0.005975640346974347,0.6232371587688522,2.416193171813161,-0.2929186746987952,26720.123209169054,RandomForestRegressor,0.8351635004401126
h,0.0005720861301340166,0.2644783740957045,0.5450944913235295,-0.43881393159711324,440870.46023011504,RandomForestRegressor,0.7603164610706515
snhy,0.001186060126281372,0.5004349681039703,0.5972547301307071,-0.7480916030534351,161117.32128261554,RandomForestRegressor,0.6013266833480866
gjt,0.0003414955355288127,0.24134228954684633,0.35657602782688663,-0.2637533274179237,2280.1427155599604,RandomForestRegressor,0.2558211497970313
bdn,0.000318399414043038,0.4306122327334031,0.18633156756724326,-0.9302721599879709,1802542.8085507702,RandomForestRegressor,0.23224817318162372
orc,0.00038187890342873486,0.2662133372130348,0.3614900916366607,-0.4295729890764648,469438.91156462586,RandomForestRegressor,0.18173996825380437
hsy,0.0006064983958183599,0.24935476151459768,0.6129323331059765,-0.5386354079058032,1072971.842014742,RandomForestRegressor,0.550895571635071
ibml,4.919486837611249e-05,0.02163979746362279,0.572884605395235,-0.014945652173913082,11444.024590163934,RandomForestRegressor,0.04438464887773498
mpct,0.000736454500509918,0.1577240967961896,1.1766530156030215,-0.08052016023511888,3809.8333333333335,RandomForestRegressor,0.39775692927066786
himx,0.0008151718389781405,0.5854731125680467,0.3508671858925308,-0.8842630885641638,2477931.3582243635,RandomForestRegressor,0.21203315746389012
le,-0.0004341855057160634,0.4594881330767833,-0.2381231191060251,-0.8067196531791907,291607.46993318485,RandomForestRegressor,0.9626238781536999
ksu,0.0008410414624557348,0.37906237225186273,0.559122888615341,-0.7705928389747603,1206211.3674944986,RandomForestRegressor,1.3560299612164999
derm,0.001042841774145284,0.5000182456350271,0.5255730753401977,-0.4728966685488425,228937.30890052355,SVR,1.0022078249945099
insy,0.0022033547494835827,0.802032272592499,0.6922980730876089,-0.8893588601959038,727957.5094339623,RandomForestRegressor,0.8679481539351265
prgo,0.0006800521990673247,0.31707542307386655,0.5404807238088661,-0.6719579618468895,1148755.4621188305,RandomForestRegressor,2.1387462788442884
orig,-0.0021350242055703356,0.991585516050757,-0.5425917292000707,-0.9998666769889364,5727.503630363036,RandomForestRegressor,2486.5511635989096
vrna,-0.0012600861475501374,0.7036959782272716,-0.4512484354146453,-0.27063339731285985,4909.738738738739,SVR,0.3114362463424605
pfk,0.00011674108045968437,0.13361298884269263,0.2201788353861032,-0.12941128638803057,4233.658870507701,RandomForestRegressor,0.18435262269406968
rkda,-0.004025809390660859,0.9081195218854872,-1.1171480647615284,-0.9680094786729858,81935.4524590164,XGBRegressor,0.20944253150914705
ksa,5.7204300602479076e-05,0.21306892573108183,0.06765643419077812,-0.2852394916911045,7109.878651685393,RandomForestRegressor,0.3263790571752179
vicr,0.0007814324431031517,0.5340405135961759,0.368737896561345,-0.8289140453711575,85498.19836529394,RandomForestRegressor,0.3609897646955429
akp,0.00015585892363445832,0.1502451044070653,0.2614158305582469,-0.5484744629273592,26849.858849418422,RandomForestRegressor,0.08592084967074654
nbo,0.00013124485797254168,0.1402426316804254,0.23583202777060283,-0.4039680300893277,13667.915435397674,RandomForestRegressor,0.08513250856853313
cuz,0.0002077790108842625,0.4676640314679557,0.11196138086241057,-0.8567821090231402,1353746.667085822,RandomForestRegressor,0.32899250260547425
patk,0.0024091470782736804,0.9118397461922205,0.6658023696161481,-0.9860876460767947,71015.60013240649,RandomForestRegressor,0.6779538547937961
vstm,0.0003407603467879914,0.7318528524825791,0.1173345257851788,-0.9391007398975526,333298.2719665272,SVR,0.3106164598236605
stt_c,0.00012123336668032376,0.10882136785673174,0.280742734677468,-0.2213668229323471,50491.41627906977,RandomForestRegressor,0.20246377344991145
emcg,0.00014820108510464483,0.2075767781982903,0.1799173962064997,-0.3670511098822973,6491.379100850547,RandomForestRegressor,0.2737971076875683
asix,0.004083506506544379,0.41278442898625944,2.492932308944817,-0.15901417960837272,292272.34230769234,RandomForestRegressor,0.7740057243626529
wpx,0.000436219422751911,0.5608708496402355,0.19599395226903532,-0.8662659654395192,5616192.176066025,RandomForestRegressor,0.4438170941872154
niq,7.000871755802405e-05,0.0987149361579513,0.1787186165667293,-0.25430242951166004,39352.03644067796,RandomForestRegressor,0.06757037919398985
brn,1.8145103287166993e-05,0.6080075034615037,0.007520574996745246,-0.9532338129496403,12153.98658618377,RandomForestRegressor,0.3462264569838014
aom,0.0002697481873613257,0.08725009869127226,0.7790999005695551,-0.15691732266341918,60321.27532351629,XGBRegressor,0.1557947233851989
bsjh,0.00017059384242231327,0.033498014057167645,1.283349162641609,-0.06798281173990595,102966.34719183078,RandomForestRegressor,0.0560086765111044
flqe,0.0004905660469586096,0.12578870191223449,0.9827801857739484,-0.10672504378283709,59142.76666666667,RandomForestRegressor,0.20704490737965736
lvhi,0.0005096679343858144,0.09861700297821356,1.3023750021444005,-0.040155986509274766,11966.07213114754,XGBRegressor,0.16022339537129573
itri,0.0005951078646799755,0.39685239562286995,0.37789158778788906,-0.7480084241369838,447054.7755422823,RandomForestRegressor,1.359055465154456
lnth,0.0034777917183607646,0.9030240361367997,0.9705206926453792,-0.7862149532710281,348536.62542955327,RandomForestRegressor,0.39504259963186045
avid,-0.00023172964560159388,0.49915736507484326,-0.11698889924792721,-0.9336835193696651,374223.73364779877,RandomForestRegressor,0.642302478414378
stb,0.0005585491700229553,0.2268737957827867,0.6204083215522418,-0.4686004056795131,174451.61548471046,RandomForestRegressor,0.05797728161944561
tpvg,0.0003522704245201268,0.21921996123404272,0.4049455463788601,-0.3535276346188021,105156.7233809001,RandomForestRegressor,0.13586695459737788
mus,0.00016054089541587822,0.13782336268780743,0.2935373572072936,-0.5139732188490238,45295.36152153411,RandomForestRegressor,0.06893784997900596
sauc,-0.0006058224967245189,0.6234706631476215,-0.2448668048049459,-0.9001203369434416,59140.59504862953,XGBRegressor,0.14973121660510386
lorl,0.0007676581754140176,0.4490625111572361,0.4307860384644696,-0.8851078143256736,92796.03929273084,RandomForestRegressor,0.6561154266493027
pg,0.000445222524405508,0.22323490903211268,0.5025919854409887,-0.5444275196750444,6659613.932890916,RandomForestRegressor,0.4075473728874197
pavm,-0.0031501582737940713,0.9982388532372025,-0.795240420087589,-0.7970571428571429,7765.2326530612245,XGBRegressor,0.3767008234513751
fvd,0.000403935307779936,0.1673878558938658,0.6081187731150944,-0.5359444882925546,185251.99182646966,RandomForestRegressor,0.1506399967866246
marps,5.490824150187514e-05,0.499661645791479,0.02769249346035858,-0.8968919604857288,4232.046911133135,RandomForestRegressor,0.33849719448513693
ior,0.001965525493245333,0.9650680947611782,0.51324090702677,-0.9094017094017094,3577.567864271457,RandomForestRegressor,0.3782172337516309
ibds,-0.0006217743924049365,0.03834199255268601,-4.086567662615319,-0.011931840855580855,4146.444444444444,SVR,0.027864548951195955
kim_l,0.0004736213177441911,0.06158035506663111,1.9381598554018475,-0.014800000000000035,105330.45,ElasticNet,0.11058224958372229
deltw,0.053521667230874675,6.972933722713605,1.9342590477013175,-0.9922307692307692,17050.93893129771,RandomForestRegressor,0.06334325703912039
xbks,0.00036926707069815024,0.5727774970567672,0.1624632641716916,-0.7852559205500382,17461.14001244555,RandomForestRegressor,0.6867346315891694
amza,-0.0004211685658325594,0.39721208899022914,-0.2671985106485914,-0.7054436793555932,349107.976346912,RandomForestRegressor,0.22106023357782018
abeo,0.004020695975468184,1.056563928236619,0.9589721537332964,-0.7857142857142857,678449.2002820874,XGBRegressor,0.5465375773144524
fthi,0.0004524705798177177,0.15162491483532003,0.7520042879358245,-0.15095502156500296,8855.808618504436,RandomForestRegressor,0.14759900076586702
bldp,0.001112411786641113,0.7710937144295712,0.36354565597897187,-0.9528,963624.1109713926,RandomForestRegressor,0.1963300769645449
hdmv,0.0005511499671690664,0.08368879477012352,1.6595984218449722,-0.08815956606817954,8319.84892086331,RandomForestRegressor,0.17531338402287247
abio,-0.000682407647504867,1.0811418949210498,-0.1590602750472308,-0.9999396426846934,25628.726501100282,RandomForestRegressor,254.7474813039472
ual,0.0011267242710910367,0.6961199294145399,0.40788160820756797,-0.9349948078920042,6182661.167344173,RandomForestRegressor,1.039607180499535
lnn,0.0009180921481631165,0.45737279106351064,0.505843867098292,-0.8287125425417117,200625.0220056586,RandomForestRegressor,1.7431637849694244
mdiv,0.00017633284885858706,0.09269884941743547,0.4793573835233183,-0.19835655202437974,212075.91448382125,RandomForestRegressor,0.10899536591453021
epr_f,0.00017677531725860012,0.11794873268024635,0.37768426109276776,-0.17860093039433067,12228.508899676375,RandomForestRegressor,0.17325245503919787
cetx,0.0014597873585608437,0.864117262674338,0.42571353477979457,-0.6675498675198721,281533.1683848797,SVR,0.15376583420868262
imrnw,0.01436886888522223,1.978715023435868,1.8299527300240168,-0.35749999999999993,2601.6363636363635,RandomForestRegressor,0.1628079562538988
aaap,0.002452150632198248,0.4350213855216991,1.420486394187017,-0.3917948717948718,150686.91340206185,RandomForestRegressor,1.5581948178014224
efv,0.0002079817004938498,0.24226059779633755,0.21634301657470154,-0.6628610122515827,272631.4193548387,RandomForestRegressor,0.6315856532730629
lkor,0.00037937292490230074,0.09158525815604679,1.043857701558139,-0.10648815653964983,2812.73381294964,RandomForestRegressor,0.32840437776066533
hbhc,0.0004546253185230738,0.36966527867728877,0.3099170705935526,-0.604228204911807,439245.0983967306,RandomForestRegressor,0.7235959538135319
bofi,0.0010624431667018378,0.4282184877951657,0.6252314779480797,-0.6923076923076923,453895.62161300605,RandomForestRegressor,0.3779880341598826
nsl,0.00011347677632997141,0.1983445549465878,0.1441740996764618,-0.7147676736696826,143083.0097453631,RandomForestRegressor,0.049991826402772055
nsec,0.0008865205432346918,0.7363661515519571,0.30338599407957617,-0.7875469748214956,2201.3816974869605,RandomForestRegressor,0.5153291331111484
viav,0.0011598412225376944,0.6542396848462674,0.4467475679775963,-0.9981146655463193,6077320.135049834,RandomForestRegressor,7.379831301975138
ste,0.0005992573635814122,0.2748555535429587,0.5494262483545317,-0.49864986498649866,514054.8302420622,RandomForestRegressor,0.6390750104130469
ovas,-0.0004735580039852946,0.8219374763736023,-0.14518940969915228,-0.9762439206883652,425404.9137010676,RandomForestRegressor,0.8951526093883679
ag,0.0013485127313489786,0.6982207549278588,0.48670167121436236,-0.9019914096056229,1277128.7229837424,RandomForestRegressor,0.3892729916220351
drv,-0.0020110422741610448,0.5938783126251881,-0.853344266518833,-0.9970204663061806,54347.36398651902,RandomForestRegressor,29.734888497486434
nbr,0.0005959883345175132,0.4949511747206266,0.30344217363093845,-0.8841897060430555,4463873.725618849,RandomForestRegressor,0.49860714417013685
pq,0.0002818260563799227,0.7528775814426157,0.09433162569624697,-0.9879956347762823,196587.81986796606,RandomForestRegressor,1.267745069166395
wpm,0.0011823669297480939,0.5428622616660922,0.5488619993256945,-0.8673734265734265,5206619.7243549405,RandomForestRegressor,0.629356109628454
nghcn,0.00017710211778676732,0.10664315767414062,0.4184959884499689,-0.08765974440894575,28946.0,SVR,0.1331703132621559
fve,0.0002115482825035085,0.607578644948743,0.08774200284044141,-0.9307502061005771,244831.3234831814,RandomForestRegressor,0.18684740519005835
hyxe,0.0001514613772627501,0.04257721075145065,0.8964482735382706,-0.018094321462945206,748.195652173913,RandomForestRegressor,0.12159037329402202
evgbc,4.006990883532145e-05,0.0035146171584467235,2.8730346923371943,-0.001107442010309323,5968.159375,RandomForestRegressor,0.023087803166978376
eme,0.0008819585752512333,0.3731230516038481,0.5956575451663106,-0.7055276381909548,550088.38195536,RandomForestRegressor,0.6504453262000365
mdlq,8.949378016847715e-05,0.05735137041668328,0.3932326714881051,-0.022502960915909864,11910.417582417582,RandomForestRegressor,0.09292340871137203
oxlcm,5.911036293738709e-05,0.04112404769939008,0.36221656897947996,-0.011122895974702507,6442.423076923077,RandomForestRegressor,0.058025811556154445
bntc,1.516240881193404e-05,1.247395701430467,0.003063123446894744,-0.9471830985915493,94692.19134993447,RandomForestRegressor,0.40694196782968783
fct,7.523051871360532e-05,0.16959383637812236,0.11178525777057156,-0.711219472878214,132662.5479408991,RandomForestRegressor,0.08613367764662282
dgrs,0.00040059915842305475,0.14981398770371945,0.673842205724182,-0.2101855698656696,10892.02927289896,RandomForestRegressor,0.28616214573905696
kfn_,0.00014547303546419245,0.11447070749608088,0.32024965809031625,-0.14327776395454928,38624.799831791424,RandomForestRegressor,0.1626832862347015
nrcia,0.0009721154245537057,0.37108630930818676,0.6601512393282178,-0.3824902942665842,18094.418625678118,RandomForestRegressor,0.41998635694604897
eqlt,0.0004926516172883314,0.1503372900730264,0.825797827647116,-0.19327820562870424,1408.201581027668,RandomForestRegressor,0.27597908281247113
bgca,0.00029611407460611815,0.12309240339263515,0.6062173192176575,-0.14210304054054057,15751.86015037594,RandomForestRegressor,0.18699155818560392
fgb,0.00011392728942316233,0.3968226037785197,0.07234889510140094,-0.9090950976778474,61931.20986238532,RandomForestRegressor,0.11027908329101507
jbt,0.001367910129807747,0.4364537499156391,0.7898049971576161,-0.5829486684677732,162752.1088172043,XGBRegressor,0.8712527144677135
splx,0.0013320040713616966,0.3098204344754572,1.0834179693519785,-0.277826468010517,7506.540404040404,RandomForestRegressor,0.6306092426260448
rlj_a,-0.0003363188863649835,0.07294232993319963,-1.161909133442705,-0.04051246537396114,116075.13793103448,SVR,0.09944597245531168
nymto,0.0004211955419973852,0.14445900399852418,0.7347501619520057,-0.2555208129763533,13970.291734197732,RandomForestRegressor,0.1988874488140213
jnce,-0.0009849380735656881,0.5616795963978956,-0.44189676130361816,-0.6075193253689388,154359.02762430938,RandomForestRegressor,0.8443389588903225
xene,-0.0014652002982147626,0.639965253056931,-0.5769539414623089,-0.8934782608695652,52219.87719298246,RandomForestRegressor,0.44679373039332604
fisi,0.0006542332438200008,0.4771701674150538,0.34550939832589167,-0.868634504508944,35389.070125786166,RandomForestRegressor,0.3971269421389732
ccl,0.0006830617725925542,0.359042261308784,0.4794186791991231,-0.7442734761797152,3111404.340504758,RandomForestRegressor,0.6532210675073682
ura,-0.0009220582785364425,0.327849405857154,-0.7087360295306547,-0.9063688212927756,130661.42226047046,RandomForestRegressor,0.9624504459630625
hta,0.0005860949789801074,0.1868065369458121,0.7906357942165053,-0.24768366869443137,953121.7375833951,RandomForestRegressor,0.323648712414831
fet,6.314404001026247e-05,0.4356678918181076,0.03652391737243185,-0.7674291938997821,778123.8615717376,RandomForestRegressor,0.5297550240475289
rprx,0.001007158399763307,1.113752956112142,0.22788169974993838,-0.9954588077695914,340441.2859836581,RandomForestRegressor,1.0248428282295678
icvt,0.0003971084877475128,0.12447889163648218,0.8039221557709019,-0.17652399481193248,10813.556862745098,RandomForestRegressor,0.38974215409095125
bioc,-0.0014664831081682554,1.1305845486182178,-0.32686962130347796,-0.9702053140096618,476020.6989247312,RandomForestRegressor,0.5982956783062282
ffin,0.0006720745728125627,0.310800176598574,0.544925019677556,-0.3567369385884509,227624.94592895315,RandomForestRegressor,0.3652259704145068
rtix,0.0003671873024169231,0.5491435706856991,0.16850092607571404,-0.8697478991596639,229730.43634077333,RandomForestRegressor,0.2188999929930959
z,0.0011339651854110747,0.3883711332780902,0.7357890487678834,-0.5213751868460388,1366868.9118705036,RandomForestRegressor,0.7486609873694583
dkl,0.0007484516498227927,0.3664101761346322,0.5147504846755178,-0.498164520965824,63601.48956661316,RandomForestRegressor,0.5757695513835399
giga,0.0011514344870190314,1.0641956031896813,0.27265804318219666,-0.9431904161412358,91352.25934426229,RandomForestRegressor,0.14866766280348087
tsco,0.000792163892730209,0.3355289506546635,0.5949570091597642,-0.5858160992682151,1846202.495441685,RandomForestRegressor,0.8076489570745812
ptmc,0.00037555270327348364,0.10426537925038164,0.9076769480466976,-0.10854783875667795,46720.06429780034,RandomForestRegressor,0.21659634166325634
bdge,0.0003170600326405283,0.32820819575534066,0.24344038101039103,-0.4489129119438505,21589.294370860927,RandomForestRegressor,0.43332877505812684
nsc,0.000635178114156519,0.29470720665618433,0.543131898888988,-0.6774215119194891,1844553.8012331838,RandomForestRegressor,0.7150559417943703
atri,0.0011317845903708352,0.3440584579927749,0.8289571441939083,-0.5085484591335417,4186.23454782043,RandomForestRegressor,4.572264006163947
fpi_b,-0.00042494703939821853,0.09449946878384385,-1.1331984751501503,-0.05287769784172669,42448.025,RandomForestRegressor,0.15935261820488972
tst,-1.63898963628712e-05,0.45849862078582637,-0.009008214411560607,-0.9509542800170916,179822.66027655563,RandomForestRegressor,0.15161076890181133
clne,9.789501542290435e-05,0.6372106017249148,0.03871489868466092,-0.9140886287625418,1300410.8551776845,RandomForestRegressor,0.39407339561687654
gcvrz,0.00041605946686739016,0.8441629485781467,0.12420230694462461,-0.96875,769351.4169202679,XGBRegressor,0.0403336414029957
qus,0.0008105742506104028,0.12114435445476526,1.686126539475622,-0.11500461522682992,4334.335051546392,XGBRegressor,0.5477147945519494
jgh,0.0003101616200716949,0.11592840717898525,0.6742154935105119,-0.25515089959373194,111554.04958677686,RandomForestRegressor,0.10858515178865609
wsm,0.0004937266786174299,0.41930804954288536,0.2967248617030597,-0.8953170756990696,1782428.5196479096,RandomForestRegressor,0.9095578731609636
tmk,0.0006268232622952168,0.27647820039729926,0.571327004702023,-0.7573850623824987,966256.2373152217,RandomForestRegressor,0.33812745136906314
hrs,0.0006938174848578103,0.29815429928205706,0.5864145061975641,-0.5777646137088914,1107423.59981138,RandomForestRegressor,0.8589283232279865
clns_g,0.00020321287699745863,0.11525723158075347,0.44430743564650177,-0.062361623616236206,6069.644171779141,RandomForestRegressor,0.21432832909248592
gncma,0.0009249647790713941,0.4875199205912508,0.4781161025036778,-0.7652173913043478,191960.1945928953,RandomForestRegressor,0.6130723646064966
vcv,0.00014543648407683822,0.16821017276192582,0.21788214937056957,-0.629777183600713,83561.15062893082,RandomForestRegressor,0.09131595119927993
swx,0.0005435999681266978,0.2353641462989635,0.5820223433433418,-0.5644644194756554,244454.68091795032,RandomForestRegressor,0.5897983533382174
viv,0.0005451974101032562,0.4446641972271824,0.30897416118218995,-0.720145024170695,2317153.025778057,RandomForestRegressor,0.31168532391779175
dvy,0.0002925860132268286,0.19144985479017876,0.38512264955211234,-0.6522707256684226,958552.2077962905,RandomForestRegressor,0.5326684932395541
glpg,0.0018169286908841745,0.5036190875596092,0.9091514627086454,-0.601123595505618,48890.794605809126,RandomForestRegressor,1.2225595181550846
syv,0.0007620632229617619,0.18826652627637275,1.020042893363061,-0.1902388172858226,882.6509009009009,RandomForestRegressor,0.6609962876963308
eccb,0.0002965215265729891,0.0831093237968698,0.8990979746030326,-0.022168480451430717,5147.234567901234,RandomForestRegressor,0.12504377395919747
amp,0.0009275562338444215,0.42694599876176653,0.5474794742349188,-0.8152647100126387,2070889.8875369944,RandomForestRegressor,1.2127880059364966
coke,0.0006230112966041867,0.30441778319136725,0.5157348072716248,-0.5234539898560312,27561.6293618359,RandomForestRegressor,2.0321677012322277
saia,0.0009373521192932013,0.4834226913565896,0.48862566504485394,-0.8035264483627205,214250.78685947816,RandomForestRegressor,0.6747588650730951
mfv,0.00018223795332509088,0.26023049987842967,0.1764741806182478,-0.7350598262579905,24922.79157497642,RandomForestRegressor,0.06643193970025296
sofo,0.00040591091652012064,0.6432390305183758,0.15902261229489903,-0.9388670634920635,9078.155634484985,RandomForestRegressor,0.7966738931681006
all_e,0.00012406086282341902,0.07729072056880601,0.40449017943454474,-0.10174825174825175,83232.02637362637,SVR,0.13747524611095274
zeus,0.000696950102726849,0.5889396370349804,0.2982163448386379,-0.8863014267329061,149222.16347060673,RandomForestRegressor,0.8892019405195615
tpge-u,0.00011036401841261907,0.06812553825318693,0.4082423912251287,-0.02952380952380962,50150.0,RandomForestRegressor,0.05074535945963183
cyhhz,0.011808140110796093,2.8066972242068613,1.0601967616088332,-0.9506666666666667,587489.6951871658,RandomForestRegressor,0.0030834372835009016
idlb,0.0005650020716976419,0.1430879084454967,0.9950562812373458,-0.11673086585161618,13667.170403587445,RandomForestRegressor,0.20271495442995702
mrcy,0.0007016949932236513,0.5156555338067506,0.34291717377094744,-0.9141414141414141,170311.01854762653,RandomForestRegressor,0.43583856666347515
bpmc,0.0020965690387643094,0.5893114076447066,0.8965300703751814,-0.628619153674833,278526.6457326892,RandomForestRegressor,1.4011575988354028
avgo,0.001591002013651135,0.343654249059844,1.1666740875078416,-0.30426323803079003,2449772.5550169656,RandomForestRegressor,2.2683233932751863
cae,0.0006564923044416003,0.30668606894721906,0.5394312864851877,-0.6982832954456377,60389.3480037724,RandomForestRegressor,0.17184489832905953
umpq,0.00039203041270336207,0.4323467474953614,0.22850099965724197,-0.7733941936014475,1133282.8453316567,RandomForestRegressor,0.30095395717719053
ivh,0.00019120056779960444,0.12199305592551271,0.3949613584146947,-0.29199686151431925,99482.97828054299,RandomForestRegressor,0.09186410280595854
xtn,0.0006232017202082913,0.2090648578953632,0.751187143901015,-0.33490548096306716,52105.04424242424,RandomForestRegressor,0.5307039399303787
tmus,0.0005456385582273793,0.47874787981742173,0.2872094529708159,-0.8628803695150116,4279945.720393492,RandomForestRegressor,0.7591054423958278
gxc,0.0005316073550863843,0.34706594814709674,0.3859930776758039,-0.7234893184130213,134429.9327067669,RandomForestRegressor,1.3037699146121398
xoma,0.0008283767087354611,0.8785098919701992,0.23761932848949352,-0.9968540202966433,54334.86486486487,RandomForestRegressor,14.517929265027973
cem,0.00016028356236127695,0.2702324291488587,0.14946932106654004,-0.6504562043795621,259686.94510869565,RandomForestRegressor,0.2875130668014193
mpo,-6.570897244888211e-05,0.352683113906321,-0.04695053549265354,-0.48200093501636276,104371.52653061225,XGBRegressor,0.37717039960007465
hap,0.00024628376407405487,0.26176037797178303,0.23710046962627815,-0.4142279237581544,40454.273757628594,RandomForestRegressor,0.41882417724795284
bval,-0.0006382348068243484,0.09650905064222234,-1.666529410966675,-0.061852331606217614,3919.2063492063494,XGBRegressor,0.09325398828950665
cew,-1.0917179172900792e-05,0.08395021137801383,-0.03277096157844229,-0.31554426090639554,98914.25706214689,RandomForestRegressor,0.11980296642828378
hmtv,-6.0819349940948636e-05,0.29360032773454076,-0.05220183609255545,-0.4259723964868256,49395.92641843972,RandomForestRegressor,0.2332718522672137
fdvv,0.0005164304776350483,0.07997114586703083,1.627342949173426,-0.032298136645962594,26112.92988929889,RandomForestRegressor,0.12682960622491335
sblk,-0.000590192176215926,0.6312462152720996,-0.23561080416506539,-0.9979843268961657,76407.04540798908,RandomForestRegressor,8.47606255173802
drio,-0.0018452611479200813,1.059788828839642,-0.4387721370728103,-0.9947540983606558,26263.499122807018,RandomForestRegressor,3.795538972957394
lark,0.0006284661170553348,0.41743006680813044,0.37940118379335597,-0.4941281337047354,3559.9147961520844,RandomForestRegressor,0.40011207890112066
lq,0.00022206112809248162,0.3017311639636311,0.1854611354830103,-0.6139011651265569,1229284.8117249154,RandomForestRegressor,0.29877784915563343
olo,-0.00043719423096096223,0.37577829227493476,-0.2931860314101259,-0.8415989739204788,14073.519545454545,RandomForestRegressor,0.275325466284553
hig-ws,0.000996290361085441,0.4082508945031499,0.6149776384423673,-0.6260869565217392,52171.26234384295,RandomForestRegressor,0.6240449435941963
vvv,0.00028001640385904946,0.2133008620670431,0.33081973081900296,-0.1376079517679647,1308422.1348314607,RandomForestRegressor,0.26585344948618495
tuz,2.4954705463666036e-05,0.011527805391000474,0.545514567911878,-0.010153086419753099,27752.155671570956,RandomForestRegressor,0.03351085613867129
senea,0.0005071825304541919,0.3879995209317087,0.32940761722474404,-0.4899704044722131,23448.29275970619,RandomForestRegressor,0.6102337271384556
nxc,0.00019819374341366506,0.15978971503223074,0.3125659453749534,-0.3495785727664358,13629.01195344448,RandomForestRegressor,0.10384666964850091
apei,0.0002457095595483326,0.4845461058585057,0.12778723893874608,-0.7081570996978852,158168.7152,RandomForestRegressor,1.0045682410455536
dbez,0.0004131946675389068,0.18253718418090525,0.5704320283401018,-0.25473222944578144,27684.636752136754,RandomForestRegressor,0.33380591631643997
linu,0.0005784971818246052,1.055950085816018,0.13805698941455508,-0.9837053130555007,83734.81916996048,RandomForestRegressor,1.193645247000918
vsda,0.0007768580787451651,0.08132008347115023,2.40737868786416,-0.03464913947038495,3128.090909090909,RandomForestRegressor,0.1331981396012429
