symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
vlt,0.00013015426497758905,0.217692035310987,0.1506663977278597,-0.777978093747874,23797.921408362152,RandomForestRegressor,0.11915890986803551
pso,0.00017736455031606036,0.2890087967583674,0.1546522707300714,-0.6475596330275228,377595.54951273184,RandomForestRegressor,0.19729683991403946
afhbl,0.00024026910500303707,0.1383421818670119,0.4376670487889938,-0.031013615733736732,2741.921875,XGBRegressor,0.195838107802278
eqfn,0.0005963147846495387,0.23394172201379962,0.6423451295396536,-0.10231023102310233,3832.81,RandomForestRegressor,0.12443190168823247
vmax,-0.006911731523608259,0.6438002775343235,-2.7054296258150057,-0.9379301500448852,3500.7191977077364,RandomForestRegressor,2.2420011182133046
dvye,3.6008719574672564e-05,0.17311862767201722,0.05241606553171767,-0.47413830479080865,57939.19491525424,RandomForestRegressor,0.4357303187284454
ibdb,8.213464104620827e-05,0.037306319463232776,0.5548102799056155,-0.014164989939637884,13474.608986615678,RandomForestRegressor,0.05082784420150254
lnc,0.0007080881928353014,0.4307718207571466,0.41422910226779414,-0.9327171518723582,1613535.2445645647,RandomForestRegressor,0.6726818649777518
sxe,-0.00013360741795179215,0.933624856569054,-0.0360627387830921,-0.9799629515282494,186386.52728731942,RandomForestRegressor,0.4228257945765427
mlpz,0.001992274426898794,0.5360357016952384,0.9366039500554331,-0.3515993707393813,2716.6666666666665,RandomForestRegressor,1.63369475512515
slx,0.0003933020496969187,0.4219806618299425,0.23487359845784958,-0.8345415957469163,172786.12463872833,RandomForestRegressor,1.2895383627575678
chgg,0.0010114218522786985,0.5041397180331462,0.5055707726592459,-0.6034285714285714,676597.8733535968,RandomForestRegressor,0.24562265517939033
crhm,-0.00032441141853795693,0.662031054239868,-0.123486167224332,-0.8121546961325967,98963.23440453687,RandomForestRegressor,0.1966595127429928
fstr,0.000866244194385406,0.530598943661711,0.4114096712644375,-0.8349645012424565,75667.5110062893,RandomForestRegressor,0.9142623302328815
hurc,0.0008730889139940566,0.5083816025386179,0.4327819992459094,-0.8603331761747604,55384.193964162216,RandomForestRegressor,0.8906810839128352
diva,0.0003926359292712952,0.11102604433952383,0.8911805762780248,-0.0391975184304878,1878.88,XGBRegressor,0.13067290030478954
splv,0.0005270997050371713,0.11797394249728604,1.1259191890821387,-0.12494811124948113,1588033.2745219,RandomForestRegressor,0.23276048160814677
df,9.486086782635618e-05,0.3713414518896446,0.06437454954354474,-0.805665061919036,2765435.027035523,RandomForestRegressor,0.39546626034823174
ti,-0.000144576020486214,0.38368937188171004,-0.09495482500296655,-0.817325033451626,252873.97988054072,RandomForestRegressor,0.34233193173827986
tcf,0.00022911695108914027,0.3978306941082281,0.1451307617273898,-0.689418478479283,1710565.8393586923,RandomForestRegressor,0.32656903706016316
ftxo,0.0006085842904039547,0.17899227220911185,0.8568148741227579,-0.12877792378449415,169861.24596774194,RandomForestRegressor,0.351333933937498
twn,0.00039665498391557106,0.25205502547807934,0.3965683911960603,-0.6517188823031329,47342.1336492891,RandomForestRegressor,0.19461355377224931
vlgea,0.0006343873330030029,0.36408896518613504,0.4390839141060698,-0.492783382436092,22883.214743589742,RandomForestRegressor,0.48577179886011457
nvfy,0.00021111514754903067,0.9300010162086997,0.05720533231161223,-0.9555302166476625,166861.82484076434,XGBRegressor,0.1274384939481592
py,0.002707592649509077,0.18732156973091424,3.642470798512016,-0.046067762864302586,793.4186046511628,RandomForestRegressor,0.32171519857494013
syt,0.0007089330688922624,0.30001629108397065,0.5954714416186421,-0.5855253878702398,462828.2268008808,RandomForestRegressor,1.0051141532129333
bjri,0.0004844645242609493,0.4145726060624636,0.29448414663308625,-0.7515569917743831,293910.9031751022,RandomForestRegressor,0.7349961616616952
bml_h,0.00028900236668639263,0.2081694668992846,0.349852442290235,-0.3909470068694798,34843.093993325914,RandomForestRegressor,0.2554900709008627
bfr,0.0009922237928065428,0.518592043946319,0.4821523945576212,-0.8586505190311419,174805.6532536938,RandomForestRegressor,0.30806260763653087
spg_j,0.00022765598235060047,0.22975444745391274,0.24969835486583664,-0.1962962962962964,1074.7265892002733,RandomForestRegressor,0.9442486317577237
ure,0.0006074408118159435,0.6557723325796511,0.23342717734896973,-0.9688296335216078,1896954.3187221396,RandomForestRegressor,1.8932759317121728
xslv,0.0005938281454329836,0.12737356038770764,1.1748489419123873,-0.11054067533077139,68602.40222032451,RandomForestRegressor,0.2660066992015153
gkos,0.00048258652168389673,0.539103573718354,0.22558151975426546,-0.549984807049529,430359.41408934706,RandomForestRegressor,1.325441402174496
frak,-0.0001372996198856446,0.2921755933629677,-0.11842024110549068,-0.6823334836866637,28536.686577652847,RandomForestRegressor,0.40479117114028007
ams,0.0004963375502477615,0.6028602392174667,0.20747273501531674,-0.8639455782312925,11094.761746084638,RandomForestRegressor,0.10305575905578972
rye,0.0002974667503388435,0.33583015422276075,0.22321289539612188,-0.6566854553643324,23011.09922251018,RandomForestRegressor,1.116384420529979
dwch,0.0012100996236294162,0.6998655172929269,0.43571957414638407,-0.9056803170409511,55979.85420019311,RandomForestRegressor,0.4414451604300144
cvx,0.0005596670225286237,0.2578865488123044,0.5468919969915237,-0.5817883313979098,4382706.687712602,RandomForestRegressor,0.6681107884795289
hson,0.00010807432855100313,0.6622551401494731,0.04112422711993723,-0.9719929664409442,130624.55642879597,RandomForestRegressor,0.4509204048582563
doc,0.0006950196874585022,0.20405461199198205,0.8583239532288767,-0.19796929887878334,909113.2460243218,RandomForestRegressor,0.21125545119315303
adsw,0.0006904568695385453,0.2112183796048626,0.8237688947771276,-0.11780821917808226,340269.48062015505,XGBRegressor,0.30378561582616564
asv,0.00011405027238114984,0.314648385714788,0.09134217731567086,-0.0976190476190476,14136.333333333334,RandomForestRegressor,0.14222809745105022
mic,0.0010068060911789633,0.560060768348261,0.4530135823035042,-0.9823858249697603,486474.26501100283,RandomForestRegressor,0.5776894984066739
awre,0.0007028555839296016,0.5149034658957627,0.3439860456991287,-0.7921024598101879,59919.24393318626,RandomForestRegressor,0.09414884468114137
eght,0.0013882417018999146,0.631312429842072,0.5541422793881835,-0.8346456692913387,676803.4539453002,RandomForestRegressor,0.1836143410626326
wmw,0.0006476152644828804,0.2812336769093508,0.5802969560515661,-0.4945812807881773,6734.68890814558,RandomForestRegressor,0.24147751905996348
iwr,0.0004132367647461289,0.20529768633162704,0.507242271341574,-0.5972826086956522,565912.1433511474,RandomForestRegressor,1.1980712607721677
pds,-7.055571358684634e-06,0.5311583122041315,-0.003347408750905919,-0.9446393023035359,1890778.5888085507,RandomForestRegressor,0.3404110043152812
bse,0.0001447072990579995,0.15312633538988613,0.2381447924667336,-0.5336529680365296,16075.351997483485,RandomForestRegressor,0.09161235707450652
sb_d,0.000406010001356242,0.43007348091676445,0.2379000912208645,-0.7298922145403015,12564.50553505535,RandomForestRegressor,0.3942097131840259
zumz,0.0007605937127226478,0.5712041933279818,0.33555358634430016,-0.8805853658536585,448146.83817427384,RandomForestRegressor,1.0135989856426715
nxj,0.00015159852664163375,0.14394451388554075,0.2653996854931836,-0.5107917474872157,32644.08,RandomForestRegressor,0.08753964750413373
smm,1.050571970772693e-05,0.30460588894658425,0.008691366327495533,-0.7979641278476708,84743.82743362832,RandomForestRegressor,0.23593943648940344
chnr,0.002010536707939585,1.1965235660943114,0.42343942464467954,-0.9830433800271126,66332.84707792208,RandomForestRegressor,0.5301498889324839
oiim,-8.57091863955495e-05,0.48349819012412387,-0.04467175971461991,-0.9283295711060948,154797.917321597,RandomForestRegressor,0.19244160042369649
tdw,-0.00038647316610174035,0.5704560867408182,-0.17072521465072463,-0.9898634372584385,57319.24489154354,RandomForestRegressor,20.498441576279962
ssy,0.00084877206890583,0.860449940310485,0.24857990144910563,-0.9664804469273743,18760.541067761806,RandomForestRegressor,0.1267058260916572
brfs,0.0008378604225415465,0.4515206114236542,0.46762167914048974,-0.6689309791332263,1262029.8385777217,RandomForestRegressor,0.35328137216752936
isf,0.0002917240922285902,0.16722891210005283,0.4396038359540433,-0.31801621812198855,114925.0611450806,RandomForestRegressor,0.20627071350242612
rexr,0.0009272656029775392,0.18364015189456673,1.2724392217040714,-0.22761387163561075,365882.91955098225,RandomForestRegressor,0.2359628874836607
ewem,3.5445093999698206e-05,0.20836295168277022,0.04286829119949811,-0.4317108560875874,4490.958495460441,RandomForestRegressor,0.42880092306244855
hmhc,-0.00041171095017387206,0.3266441916917795,-0.3176274432019139,-0.673469387755102,810113.4462474645,RandomForestRegressor,0.354501878704579
ally,0.00017660437517534196,0.25660798462176687,0.17343303876449634,-0.4085201793721973,4171585.1772009027,RandomForestRegressor,0.3258821585089678
eog,0.0008264254712619196,0.3759866887150795,0.5539005103338149,-0.6821120532391529,3634354.3983854977,RandomForestRegressor,0.94414897417202
whlrd,-0.0005054081196135392,0.1880364402479042,-0.6773306598162503,-0.25575207387697607,8168.3734439834025,RandomForestRegressor,0.319587213128026
awp,0.0002539755630477681,0.15294181575300933,0.4184718323953745,-0.2881527211259325,411994.01280878315,RandomForestRegressor,0.04704924027288558
comb,0.0008316886074027796,0.09012730508809799,2.3254387653179465,-0.02432898088297053,5094.3626373626375,RandomForestRegressor,0.13822268190737064
gsbd,0.0004414516358546877,0.19367494593592302,0.5743944406324335,-0.27641925584963567,151105.06605222734,RandomForestRegressor,0.25077964997644253
vod,0.00027685518126571566,0.2809396174013417,0.24833630202924584,-0.6168256522238823,6122620.778057215,RandomForestRegressor,0.4143987287644269
atnx,-0.00041965268133255273,0.5131847554065793,-0.20607096095833774,-0.2826780021253985,139465.05813953487,XGBRegressor,0.3142357230095942
bgi,0.0029494020268057606,1.791699027887088,0.4148293319283371,-0.9778761061946902,39239.97352941176,RandomForestRegressor,0.15371591813873836
lrad,0.0005540130560886381,0.7244118154230612,0.19272365132918617,-0.9607174672788323,83158.79528301887,RandomForestRegressor,0.11513665339697877
btx-ws,0.0006819049813020363,1.395866140607447,0.1231063998825364,-0.94875,16824.299401197604,RandomForestRegressor,0.06506073527790483
newtl,0.0003532369294037824,0.08164877958472637,1.09022702681529,-0.02895152006139934,2153.0251572327043,RandomForestRegressor,0.10882158494770801
euo,0.00010126777782494656,0.19990644872043137,0.1276571124905303,-0.38575217885562707,1112536.5661896244,RandomForestRegressor,0.3113975279632459
nulv,0.0005257076393036687,0.07259437061363545,1.8249118214634816,-0.03540159878188043,5090.3233830845775,RandomForestRegressor,0.12437450300814948
cwco,0.00045888058600737923,0.5111601151213815,0.22622639023077903,-0.8182652992827938,90618.90317510217,RandomForestRegressor,0.4718704634701721
gme,0.0005400233711935517,0.41632934053870363,0.32687076381570557,-0.7478491597652166,3927216.6023263126,RandomForestRegressor,0.7283888074770251
iez,0.00017738813755595946,0.3656169901934659,0.1222640409584026,-0.7230760808572954,168219.2190211732,RandomForestRegressor,0.9589963651192733
exk,0.00103968756050187,0.7178763007099711,0.36496714682927284,-0.92109375,1077282.551800379,RandomForestRegressor,0.19998991052749682
sbbp,0.001088588342913793,0.8381205104534987,0.3273088523580478,-0.7105263157894737,58469.692,RandomForestRegressor,0.2850077210576937
mnta,0.0009940534624456523,0.6662365003318843,0.3759948192744132,-0.8428525330751855,578879.7362464634,RandomForestRegressor,0.7500656150752678
igih,0.0001287896464231648,0.09736243955732664,0.333342005872071,-0.0698316675433982,1768.7070895522388,RandomForestRegressor,0.13495616024417353
iemg,0.0002453848547452935,0.17404369235558712,0.3552957453320134,-0.3441226907787046,3802988.716,RandomForestRegressor,0.5142131683537476
nvgn,0.0024258428927230362,1.5896832995569188,0.3845498088434294,-0.9345947265625,35351.967537050106,RandomForestRegressor,1.4318539487305555
arex,0.0004824136301888195,0.7710642659534866,0.15766290849602924,-0.9828767833981842,601608.2419032387,RandomForestRegressor,0.641064594245316
wfc_v,6.405993736816326e-05,0.07576658044226248,0.21306365052437484,-0.12770485987938995,114322.65076335878,SVR,0.12203469433614093
hig,0.0007582335229547137,0.5473767765785494,0.3490737202607066,-0.9658541537540875,3915422.324717874,RandomForestRegressor,0.8926618860399801
xny,-0.0008887943401251065,0.7701382455506345,-0.29082593288350206,-0.973404255319149,31271.997016706446,XGBRegressor,0.27936368574147924
morn,0.0006442740718083493,0.3043266238841451,0.5334960971325078,-0.6791797779106963,106230.00956632652,RandomForestRegressor,1.056693861399985
xlnx,0.0011161071842863796,0.5087807642830808,0.5528098351683709,-0.859585417468257,7046916.601452433,RandomForestRegressor,0.8657294359826136
relx,0.00044250679805497454,0.25423610425073806,0.43861478069171544,-0.5290239801787453,189679.88054071047,RandomForestRegressor,0.149108472137689
mays,0.0021915904049177115,0.862124213880608,0.6406046520295815,-0.8287810843864656,1355.1023017902812,RandomForestRegressor,1.2067588092827897
reis,0.0009049185001918474,0.4549996427140279,0.5011860244287505,-0.7558708903767363,21424.94803045349,RandomForestRegressor,0.3035222596406414
lcahu,0.0003173553692455764,0.09434659359345919,0.8476570271788766,-0.032850241545893666,13474.584474885845,RandomForestRegressor,0.05406201221661139
caro,0.0021479137099148188,0.3443098393833283,1.5720557270973627,-0.1471256721547759,30370.378737541527,RandomForestRegressor,0.49785673403374436
cde,0.0003923723290068401,0.6741237789046527,0.14667607048424394,-0.9765264586160108,2132675.8673373153,RandomForestRegressor,0.9351195731650321
ardm,0.0001632624035007594,0.7803479256090018,0.052722797526607246,-0.924251893939394,52949.6875,RandomForestRegressor,0.19839988568116548
bsac,0.0005275970105920137,0.3073158315902417,0.43263129654336113,-0.5247239710209117,526836.7224143351,RandomForestRegressor,0.34006636035481547
ken,0.000961093930713442,0.4612184127810103,0.525121425832545,-0.571992087637512,2650.430909090909,RandomForestRegressor,0.4474947780418024
rlh,0.0003853842912282366,0.4088690196706196,0.23752555639395687,-0.8572463768115942,47672.27192706696,RandomForestRegressor,0.1575565963501978
ilg,0.000738981407543695,0.41164224395752136,0.45239116595678674,-0.728137421919364,453484.03939393937,RandomForestRegressor,0.40310919535261835
fncl,0.0005229006772966403,0.14844257814936515,0.8876898550371675,-0.20932894052366924,166643.0,RandomForestRegressor,0.31091034195005485
pcg_c,0.00039884201292363195,0.31108526326936947,0.3230888734505079,-0.1528120759837177,1014.1987041036717,SVR,0.417318684840117
fbnk,0.0006621276153495491,0.222534920859128,0.7497976426527317,-0.14821114702046834,41997.47661188369,RandomForestRegressor,0.23442686877394034
slgn,0.0005385648658972472,0.24642063043256474,0.5507588628755127,-0.3388530516764726,751859.3668657655,RandomForestRegressor,0.2263292777250735
fcx,0.0005844587775504681,0.5089823915895156,0.2893687765558289,-0.9276343794744786,15469618.824326735,RandomForestRegressor,0.6509635932093742
kem,0.001439694071580645,0.9953479152864378,0.36449858433060206,-0.9930131004366812,361660.4611757309,RandomForestRegressor,0.5751015402824264
afsi_b,2.136951132056413e-05,0.14564362655488686,0.03697461385825038,-0.21571590479788427,13216.565349544073,RandomForestRegressor,0.2501610141450571
moo,0.00031039935551437396,0.282842808185745,0.2765516227595017,-0.6953071202313731,664224.8680282796,RandomForestRegressor,0.7401629282721544
azpn,0.0011098846199914603,0.4198690330393833,0.6661384913605032,-0.6878547105561862,529196.5960389815,RandomForestRegressor,0.5173909628879729
ewa,0.0003573916591037441,0.2938704308227832,0.30647077299333764,-0.6972137637028015,3063385.308393587,RandomForestRegressor,0.2980565801344493
bid,0.0008335481471862264,0.4789691203160784,0.43855464617909273,-0.8898332245237106,1280972.1216598554,RandomForestRegressor,0.8404069728626399
rpai,0.000520913174156573,0.19392329667359617,0.6769177408756873,-0.31109781633263534,1356039.7476635515,RandomForestRegressor,0.18356350454105003
mtz,0.0009654405465845688,0.4737443118345014,0.5135492113819892,-0.7117341171150802,752176.1920779629,RandomForestRegressor,0.5739618434083225
fan,-0.00010590195164228933,0.33850898071167307,-0.0788377660106689,-0.7798948535753891,62540.101408450704,RandomForestRegressor,0.2462055777924992
rvt,0.0002288913068458456,0.2460794679488834,0.2343983015158938,-0.7907894736842105,255956.0892801006,RandomForestRegressor,0.12344868317170132
rrr,0.000967277673549387,0.21732089290117365,1.1216315674043005,-0.13228150301017227,609702.474393531,RandomForestRegressor,0.34208179147801954
wms,0.0005713799384328695,0.3640977672352759,0.3954645082787334,-0.44277341933083203,369742.1143911439,RandomForestRegressor,0.5191117250319474
feeu,0.0005751186598986818,0.31665132562981607,0.4576955489013154,-0.49373304991570777,6941.161990950226,RandomForestRegressor,2.2016553100141634
auo,8.661512154508178e-05,0.4343569228897379,0.05025132438121961,-0.8783224226941295,2259665.421879912,RandomForestRegressor,0.21935116616329653
czfc,0.0009729476605832381,0.621413159642757,0.3945568365625355,-0.8678955690100651,3137.0938352427715,RandomForestRegressor,0.41949349247254925
itg,0.00036866082322527314,0.4102445115695266,0.22645647859453225,-0.8669215514623122,469223.97170701035,RandomForestRegressor,0.6847530338887378
pmo,0.0001719836430248546,0.10454133212389599,0.4145717025195316,-0.36589846359385436,98864.24520591009,RandomForestRegressor,0.05859083982131496
flrt,0.00027033791464692693,0.13514023995365565,0.5041071002566527,-0.0659603219678424,2483.8537414965986,XGBRegressor,0.2271193648822345
dhxm,-0.0008285043099595363,0.6240905693287334,-0.3345397228712629,-0.5626184575010935,22810.539682539682,RandomForestRegressor,0.20500277758359442
ktcc,0.0009140897072546315,0.5706039942825344,0.40369609840850346,-0.8798882681564246,44732.677053824365,RandomForestRegressor,0.22562526946969755
aldx,0.0013151202281725901,0.8588389956180973,0.3858817533791421,-0.7090909090909091,96057.29873125721,SVR,0.4287113052530016
lc,-0.0016725810123870825,0.5688157374327059,-0.7409964024974073,-0.8522727272727273,7027993.0502793295,RandomForestRegressor,0.3814065045044743
slmbp,0.0006503204802282348,0.24744820967900244,0.6622830742243253,-0.5148044120658883,18139.285714285714,RandomForestRegressor,0.8431227448950196
agm_c,0.0003197348974934045,0.2263299144638374,0.3559988716436853,-0.12736842105263158,3333.15761821366,SVR,0.3769566165096263
hall,0.0005144121179422688,0.4226683686714079,0.306698734350359,-0.6536443148688046,40581.94752281617,RandomForestRegressor,0.2721694453576329
faar,8.122152047868504e-05,0.09771485125729,0.2094648141737987,-0.0676819672131147,2933.2088353413656,SVR,0.16150481262299116
dgt,0.0002097659377749281,0.19232840932593695,0.27484767593381837,-0.5696220537403451,11067.061459667093,RandomForestRegressor,0.6382564389493606
chmi_a,0.00018683470545948272,0.055889588787574156,0.8424171083945674,-0.015521924718665092,21126.783783783783,ElasticNet,0.05572012194706631
unb,0.0006321687337045512,0.33917368426366623,0.4696900976837151,-0.4174784148771309,2319.874204417821,RandomForestRegressor,0.44657918254880025
mindp,0.00019129213301989116,0.20190364430895594,0.23875555929662978,-0.06513476157567388,1920.0801393728223,RandomForestRegressor,0.29188855423346094
aldw,0.00047656174498352037,0.48341337745553026,0.24842829209229877,-0.686905981383334,296383.0737439222,RandomForestRegressor,0.42890134818015285
cdr,0.0001782576459761985,0.4382140830645771,0.10250908978519133,-0.9079065460502885,394089.5976108142,RandomForestRegressor,0.14280313710851944
mmp,0.0006994443343797132,0.26800070191082137,0.657684741147951,-0.5656812204103104,670650.5526563973,RandomForestRegressor,0.5683085980651585
vsto,-0.0013264460513492434,0.3875632417904484,-0.8624770589589166,-0.749385284660488,712136.1735905044,XGBRegressor,1.084065778328982
psx,0.0010659468757018495,0.2576468187093102,1.0425846281453015,-0.32014397480440915,3752081.6239067055,RandomForestRegressor,1.3079660336358478
plm,0.0009943390623967678,0.7007047326495459,0.3576020426985022,-0.9029535864978903,253000.60440251572,RandomForestRegressor,0.08465442351269839
afb,0.0001621281743694328,0.16054014309650036,0.2544927340480719,-0.5629343293954134,84725.0471549827,RandomForestRegressor,0.07902583425819912
ach,0.0006288594512652081,0.5313360475071439,0.2982530217220049,-0.920950864422202,489550.781950142,RandomForestRegressor,0.9633639385173808
nib,-4.196350536375129e-05,0.2910007641246634,-0.036339434995899624,-0.5964879506818606,26451.361591695502,RandomForestRegressor,0.7269929476643544
six,0.0013678102814478977,0.2508970473158264,1.3738232259504455,-0.351721387744251,930319.5098877605,RandomForestRegressor,0.5710068797922249
jpgb,0.00014373704986900675,0.02672330896492738,1.3554360582564233,-0.008122464747923552,14775.893129770993,SVR,0.08746105694378548
ousm,0.00032380319221503084,0.08217772981713532,0.9929503360553198,-0.03963165870148033,23095.636363636364,SVR,0.14146054569913816
wair,4.028239096097938e-05,0.3330271653470747,0.03048148493107898,-0.6899736147757256,353734.4235444658,RandomForestRegressor,0.3415250542079705
cn,0.001039211367050825,0.29281545293246,0.8943560248413964,-0.4417483199097112,4944.951187335092,RandomForestRegressor,0.6258055594419245
gnty,-0.0009917632254541672,0.31107785483132216,-0.8034140937160837,-0.17947832095353256,26788.711711711712,RandomForestRegressor,0.7159711495584138
esl,0.0005266265450131507,0.38444240270843794,0.34520096744885215,-0.6921844971172326,236032.78434454574,RandomForestRegressor,1.54152224519187
all_b,0.00035675996173575804,0.10898550283268524,0.8249125619526761,-0.13287125792655952,127109.47109634551,RandomForestRegressor,0.14599751876053402
wbt,0.001087492384348961,0.2779159017759001,0.9860827649830534,-0.19775521111704975,772381.9631449631,RandomForestRegressor,0.36998455505008515
slra,0.0003485120570660022,0.130520614361202,0.6728825083337874,-0.1908584885463498,14439.902880658436,RandomForestRegressor,0.17039938253634968
pirs,0.0017714364008821384,0.7573230842303866,0.5894472020167527,-0.6773809523809524,345680.5023112481,RandomForestRegressor,0.1433732220640077
hep,0.0005051693093942013,0.3200521516926212,0.39775600724472093,-0.7112740059507708,130625.19773656083,RandomForestRegressor,0.391585621934668
incy,0.0015052569857259943,0.5722117271625438,0.6629097978888481,-0.8349436392914654,1454904.338572776,RandomForestRegressor,1.6738672815528115
silj,-4.7288512297679896e-05,0.4888598962603291,-0.02437652421516985,-0.7904386179857879,59581.7902274642,RandomForestRegressor,0.3570612216727553
induu,-1.8762610836838993e-05,0.037079905059137996,-0.12751321567146817,-0.009960707269155211,55436.19047619047,RandomForestRegressor,0.026354898920524634
pfxf,0.00021069596572632988,0.06970961603881702,0.7616651242702236,-0.09674841723523253,113549.89150227618,RandomForestRegressor,0.09370573172210869
isg,0.00028551850590114445,0.16759963378783743,0.429300839512394,-0.34372455507735244,81636.6331295164,RandomForestRegressor,0.19497090492512537
omer,0.0015485216133226533,0.7554662049760242,0.5165385876787076,-0.7214421252371916,388307.49034175335,XGBRegressor,0.574275558637251
amfw,-0.00030099904272248693,0.49280372342551754,-0.15391880207157357,-0.6609772373396604,187600.91726105564,RandomForestRegressor,0.22832086518325162
ngs,0.0008614201669310049,0.5416099314318267,0.4008011475947929,-0.8323596647193294,105124.34171644137,RandomForestRegressor,0.7588638829499735
tti,0.0004415057315226901,0.614446757786764,0.18107255499967842,-0.9401024983984625,879489.9823954732,RandomForestRegressor,0.42830300359564466
idhd,0.0006832993360126769,0.08835708853313592,1.948812885687365,-0.02998099795904008,1162.4351851851852,RandomForestRegressor,0.1462627750398186
ftai,0.0005671918549567024,0.32807972037029415,0.4356634640134581,-0.5265652658493412,185913.63278688525,RandomForestRegressor,0.23053210834565982
pes,0.00030677774023601094,0.6649728327867361,0.11625736680925168,-0.9535087719298245,739676.7723986168,RandomForestRegressor,0.37574467965954333
w,0.0018446224589044428,0.5820029400796112,0.7986984732075998,-0.4048152295632699,1237347.9751633988,RandomForestRegressor,2.1867669620560575
arl,0.0008668317053117247,0.6743578336746081,0.32392533878972823,-0.9121428571428571,5891.972612119137,RandomForestRegressor,0.2356007321718664
nviv,0.0011062311066188568,1.057866735264933,0.2635211313248606,-0.949294532627866,157179.6921758995,XGBRegressor,0.5387745775547494
xtl,0.00026406802711628633,0.2012896078618277,0.3305940308601679,-0.2929026808519196,9898.307841866494,RandomForestRegressor,0.6767137847735456
ctl,0.0004956749771804842,0.2910243726362633,0.42920836189070966,-0.559590257516174,2687839.758383035,RandomForestRegressor,0.36344845775181456
jrvr,0.0010460263602279278,0.23465052762589705,1.1233669297249258,-0.15196434779860302,124933.9005602241,RandomForestRegressor,0.5770498787902877
stt_d,0.0001503206402215485,0.08029025143775095,0.4717982651380687,-0.15434192672998648,82956.5797579758,RandomForestRegressor,0.13492686038301743
lindw,0.003974914339413339,1.0945895191243886,0.9151178556263256,-0.5660377358490567,32777.180194805194,RandomForestRegressor,0.10266196592190902
gel,0.0006770450717148163,0.38056320757472717,0.44832331312172835,-0.8041395045632334,309774.79314680916,RandomForestRegressor,0.4852524211575906
fsv,0.0017205093158825183,0.2625981848982271,1.6510713802931616,-0.2481628255934747,34936.15025041736,RandomForestRegressor,0.8943690579974953
pebk,0.0008303605307080447,0.45003693179350196,0.4649637373193216,-0.7855849350072214,5299.409417685119,RandomForestRegressor,0.30895852967085274
yyy,0.00026121226229927787,0.11808410088233857,0.5574458340078137,-0.26313200327958464,43187.85301016419,RandomForestRegressor,0.12218108520509394
esgl,0.0008112668628873862,0.08056887891427665,2.5374468678550155,-0.023490868534783216,888.8275862068965,RandomForestRegressor,0.15828501260466815
asmb,0.0012457283592251268,0.7360554280540077,0.42649443854342173,-0.9575308641975309,57008.75918367347,RandomForestRegressor,1.3783603089020786
ctx,0.00019069272227581596,0.09167668573443406,0.5241743375486815,-0.1616469691193292,53964.687006460874,RandomForestRegressor,0.13117701645027452
bdcl,0.0005011639100871717,0.337660016694869,0.3740250521165316,-0.4819024240564591,196642.80510585304,RandomForestRegressor,0.2438030658937072
enic,0.0003102932930615191,0.2613646318249964,0.2991755590858201,-0.2671281845606571,359417.88108108105,RandomForestRegressor,0.09737867998819495
ari,0.0003949242630725968,0.17563504276980998,0.5666347257632867,-0.28544939035565287,594704.3208477083,RandomForestRegressor,0.13412826557156587
eqws,0.0004004560399090337,0.19315674715157394,0.5224509293371282,-0.26368577351935907,2008.4070981210855,RandomForestRegressor,0.3868304640266253
grx_a,0.000106500575040874,0.12409029301545581,0.21627916461570026,-0.11026920001523055,2865.337702871411,SVR,0.19649659451219909
ibdj,3.692293241407383e-05,0.015891097952215234,0.5855214659380752,-0.008238717875148405,28072.798994974873,RandomForestRegressor,0.022464943986317053
eoi,0.0001584626396565649,0.21188409021273077,0.18846429268645043,-0.6149691230959242,182026.74787802578,RandomForestRegressor,0.11228823495352479
soxs,-0.00255384409561807,0.6924676238401688,-0.9293845516224428,-0.9991693272519955,48422.35321821036,RandomForestRegressor,241.71702448844098
abax,0.000910163650689775,0.44008244112858186,0.5211778942727899,-0.7412814907349573,202421.3964162213,RandomForestRegressor,0.8304477698331075
hbann,0.0002584015550666767,0.1327360146420265,0.49057666867892624,-0.1507131416367936,4202.494661921708,RandomForestRegressor,0.15401299782868275
dbef,0.0004906377084051418,0.20649051826597456,0.5987718155602558,-0.2345786272806255,1775865.5652173914,RandomForestRegressor,0.33138425233415286
rspp,0.0009038847932503588,0.4679745281129795,0.48673368787307053,-0.443734793187348,1522324.4390243902,RandomForestRegressor,0.7830219116856775
fut,1.2070777528560223e-05,0.056872710931521554,0.05348498229422798,-0.04620938628158833,732.1633165829146,RandomForestRegressor,0.12821539826908507
gii,0.0001746379641484385,0.20426185848584547,0.2154526904417456,-0.5348141396528494,12139.953130858643,RandomForestRegressor,0.5117812489158825
hca,0.0007489691895613552,0.32273580359047127,0.5848134408073281,-0.4988649262202043,3260574.244725738,RandomForestRegressor,1.026482807839058
ago_e,0.00021007356645380933,0.16543847724129232,0.3199892771567826,-0.2289934461508364,21618.549193996663,RandomForestRegressor,0.2658847368604948
ttwo,0.0008760392578378137,0.4602849092616271,0.4796200973203045,-0.8084526244035446,1904731.2961332914,RandomForestRegressor,0.7148140845889451
nci,0.00017289433894080293,0.39072914544743165,0.11150786656365291,-0.6992046276211135,347567.88839987427,RandomForestRegressor,0.3517614150879174
irix,0.000989878650292906,0.6656641647836777,0.3747376425992173,-0.957983193277311,26626.218538783392,RandomForestRegressor,0.21494265421339856
